12
Point = 0
Pluto    -2.935039838545541   43.99797602334045   -3.8610689855130165
1P/Halley    -12.180894255754701   9.185296030283014   -4.8661240779193005
12
Point = 638
Sun    8.427905881067249e-05   -0.004394162882380325   -6.048988165257058e-06
Mercury    -0.12067149279908884   0.2904341138019561   0.035155730135162974
Venus    -0.7185975289302701   0.01090919624350005   0.04173192117031416
Earth    -0.7670856042128432   -0.6576292042262696   -0.00014057871580525283
Moon    -0.7690487631098055   -0.6590531717713138   -0.0003512933260139597
Mars    -1.6507074872097185   0.10490715516880947   0.04315411919097687
Jupiter    4.775956869250249   1.3021967382325792   -0.11243525402105149
Saturn    -2.870634184609664   8.559832681031086   -0.03681671278582947
Uranus    14.762641596077266   -13.40574879521426   -0.2418506782438166
Neptune    -16.36373139995183   25.157719554382737   -0.14109707653049372
Pluto    -2.9372735087959314   43.99735470361568   -3.860356349525047
1P/Halley    -12.18353635261938   9.188731339539643   -4.867419363253003
12
Point = 639
Sun    8.78615395776463e-05   -0.0044008701704345895   -6.139869859974775e-06
Mercury    -0.15163839017424147   0.27995378743189175   0.03715049831535032
Venus    -0.7188537103216995   -0.009412759168971656   0.04147392910052794
Earth    -0.756103383771019   -0.6706969682696147   -0.000143063025930873
Moon    -0.7576563154926511   -0.672594844696505   -0.0003463148338284909
Mars    -1.651043057007962   0.09212252770593599   0.042895100693711954
Jupiter    4.773872605861395   1.309826335835235   -0.11241958606899903
Saturn    -2.8762262688568114   8.558041562947754   -0.036563345478385995
Uranus    14.765255946378751   -13.403019765051818   -0.2418744736648994
Neptune    -16.366380567945658   25.15602764559392   -0.14100121056971684
Pluto    -2.9395071690152514   43.996733233561315   -3.8596437003446944
1P/Halley    -12.186177571262776   9.192165986832832   -4.868714297714098
12
Point = 640
Sun    9.145249357585741e-05   -0.004407573614106289   -6.23088317631077e-06
Mercury    -0.18129055437507766   0.2670094986740837   0.038823299797037004
Venus    -0.7185402709908817   -0.02973074255500739   0.04118307227605582
Earth    -0.7449037214053639   -0.6835735294704768   -0.0001456569458493496
Moon    -0.7459537701666019   -0.6858315435220288   -0.00032911411705928493
Mars    -1.6512707394868515   0.07933159557293154   0.0426332789724845
Jupiter    4.7717767137429625   1.3174527326870553   -0.11240364429024531
Saturn    -2.881817196363316   8.556247005107378   -0.03630996351090469
Uranus    14.76786974498532   -13.40029023394798   -0.24189826005074766
Neptune    -16.369029556539317   25.154335461122614   -0.14090534306490982
Pluto    -2.941740819195503   43.99611161317408   -3.8589310379739192
1P/Halley    -12.188817912213297   9.195599972457204   -4.870008881496268
12
Point = 641
Sun    9.50518943605192e-05   -0.004414273279999372   -6.322028413972761e-06
Mercury    -0.20943202777414346   0.2518046511103143   0.040172700092868635
Venus    -0.7176576978703015   -0.05002866994304142   0.04085959490574552
Earth    -0.7334896128010479   -0.6962555081018208   -0.00014833946723385357
Moon    -0.7339772592611152   -0.698743855693562   -0.00030134758314476835
Mars    -1.6513904270680733   0.06653518938048675   0.042368668741180324
Jupiter    4.769669198063109   1.3250759102100331   -0.11238742872511703
Saturn    -2.8874069649136107   8.554449008328218   -0.03605656698566422
Uranus    14.770482991807716   -13.397560202012631   -0.24192203740061008
Neptune    -16.371678365704255   25.152643000988093   -0.1408094740171268
Pluto    -2.9439744593286856   43.99548984245069   -3.858218362414683
1P/Halley    -12.191457375998763   9.19903329670712   -4.871303114792991
12
Point = 642
Sun    9.86597223255644e-05   -0.004420969236373869   -6.413306604367251e-06
Mercury    -0.2359006446761313   0.23455417259649042   0.04120131374609328
Venus    -0.7162069340437999   -0.07029048725520493   0.04050376715800354
Earth    -0.7218640998470682   -0.7087394662761471   -0.0001510830856363423
Moon    -0.721763734299   -0.7113220832116284   -0.0002652007737449924
Mars    -1.6514020172699673   0.053734141446200624   0.04210128487552381
Jupiter    4.76755006402236   1.332695849835324   -0.11237093941470401
Saturn    -2.8929955722927905   8.552647573430093   -0.03580315600494433
Uranus    14.773095686756701   -13.39482966935567   -0.24194580571373567
Neptune    -16.37432699541192   25.150950265209637   -0.14071360342742195
Pluto    -2.9462080894068   43.99486792138785   -3.857505673668948
1P/Halley    -12.194095963146404   9.20246595987666   -4.8725969977975385
12
Point = 643
Sun    0.00010227596450322016   -0.004427661552130271   -6.504719412118303e-06
Mercury    -0.26056686120692873   0.21547857572623763   0.041915212130618766
Venus    -0.7141893771838816   -0.09050018346508534   0.04011588489372872
Earth    -0.7100303030695683   -0.7210219249596572   -0.00015385707365440557
Moon    -0.7093482391419601   -0.7235649219289683   -0.00022312228420674302
Mars    -1.6513054127303097   0.040929285786165955   0.04183114241346653
Jupiter    4.765419316853586   1.3403125330033119   -0.11235417640085903
Saturn    -2.8985830162866164   8.550842701234382   -0.03554973067102573
Uranus    14.775707829743057   -13.392098636087008   -0.24196956498937375
Neptune    -16.376975445633757   25.149257253806528   -0.14061773129684949
Pluto    -2.948441709421846   43.99424584998228   -3.856792971738675
1P/Halley    -12.196733674182875   9.205897962259641   -4.873890530702977
12
Point = 644
Sun    0.00010590061421154458   -0.004434350295942727   -6.596269034755773e-06
Mercury    -0.2833316707109064   0.19479891763297638   0.04232332048566365
Venus    -0.7116068776012408   -0.11064180367341275   0.03969626937793669
Earth    -0.6979914407056662   -0.7330993873708119   -0.0001566300837078417
Moon    -0.6967622684491939   -0.7354776201854869   -0.00017761218647243575
Mars    -1.651100521229519   0.028121458106341986   0.041558256555582235
Jupiter    4.763276961821986   1.3479259411636728   -0.11233713972619766
Saturn    -2.904169294681514   8.549034392564026   -0.035296291086190056
Uranus    14.778319420677587   -13.389367102316568   -0.24199331522677398
Neptune    -16.379623716341225   25.14756396679805   -0.1405218576264636
Pluto    -2.950675319365822   43.99362362823068   -3.856080256625826
1P/Halley    -12.19937050963424   9.209329304149604   -4.875183713702168
12
Point = 645
Sun    0.00010953367060179557   -0.004441035535550731   -6.68795810613116e-06
Mercury    -0.30412391858033516   0.17273271745657243   0.04243683782443761
Venus    -0.70846173591088   -0.13069946208975072   0.03924526697048795
Earth    -0.6857508362614031   -0.7449683618639984   -0.00015937188124827612
Moon    -0.6840330618356771   -0.7470701777355834   -0.00013108114472419204
Mars    -1.6507872557142858   0.015311495793705414   0.04128264266546812
Jupiter    4.7611230042250705   1.3555360557754401   -0.11231982943409811
Saturn    -2.909754405264576   8.547222648243524   -0.03504283735271981
Uranus    14.780930459471112   -13.386635068154288   -0.24201705642518628
Neptune    -16.382271807505774   25.14587040420349   -0.14042598241731852
Pluto    -2.952908919230727   43.99300125612977   -3.8553675283323634
1P/Halley    -12.202006470025989   9.212759985839819   -4.87647654698777
12
Point = 646
Sun    0.00011317513815079148   -0.004447717337205266   -6.779789607384891e-06
Mercury    -0.32289728980640287   0.14949080693646133   0.04226870285781199
Venus    -0.7047567003195918   -0.15065735490851415   0.03876324879635163
Earth    -0.6733119184856659   -0.7566253805964314   -0.00016205431816532678
Moon    -0.6711835141329895   -0.7583558859535801   -8.577129744386552e-05
Mars    -1.6503655343216308   0.0025002379071707853   0.041004316270152094
Jupiter    4.758957449392639   1.3631428583070682   -0.11230224556870107
Saturn    -2.9153383458235638   8.545407469098933   -0.03478936957289831
Uranus    14.783540946034476   -13.383902533710117   -0.2420407885838609
Neptune    -16.38491971909886   25.144176566042137   -0.14033010567046847
Pluto    -2.955142509008558   43.992378733676276   -3.854654786860249
1P/Halley    -12.204641555883022   9.21619000762329   -4.877769030752234
12
Point = 647
Sun    0.00011682502613464286   -0.004454395765256214   -6.871766787732707e-06
Mercury    -0.3396271893878076   0.12527503406124185   0.041833119653481146
Venus    -0.7004949635399388   -0.17049977306789513   0.038250610395854756
Earth    -0.6606782176367113   -0.7680670130116966   -0.00016465178472436942
Moon    -0.6582323866342404   -0.7693502879095782   -4.371952805560075e-05
Mars    -1.6498352804033878   -0.01031147483172865   0.04072329306050596
Jupiter    4.756780302686763   1.3707463302364975   -0.11228438817490946
Saturn    -2.9209211141469074   8.543588855957868   -0.03453588784900959
Uranus    14.786150880278543   -13.381169499094018   -0.24206451170204843
Neptune    -16.38756745109194   25.14248245233329   -0.1402342273869677
Pluto    -2.9573760886913125   43.9917560608669   -3.8539420322114455
1P/Halley    -12.207275767729666   9.219619369792747   -4.879061165187811
12
Point = 648
Sun    0.00012048334811107723   -0.004461070881862664   -6.963893096075044e-06
Mercury    -0.3543076802958611   0.10027670844615832   0.041145149100792436
Venus    -0.6956801593362324   -0.1902111148805496   0.03770777135538397
Earth    -0.6478533609121706   -0.7792898747975786   -0.00016714138299879145
Moon    -0.645194585961276   -0.7800705048483247   -6.74337122426411e-06
Mars    -1.649196422551115   -0.02312280004840858   0.04043958889166429
Jupiter    4.754591569501764   1.3783464530512184   -0.11226625729838838
Saturn    -2.9265027080237087   8.541766809649502   -0.03428239228333838
Uranus    14.788760262114195   -13.378435964415964   -0.24208822577899972
Neptune    -16.390215003456476   25.140788063096238   -0.14013834756787044
Pluto    -2.9596096582709874   43.99113323769835   -3.8532292643879154
1P/Halley    -12.209909106089665   9.223048072640655   -4.880352950486545
12
Point = 649
Sun    0.00012415012142915062   -0.004467742746805736   -7.056172123493936e-06
Mercury    -0.36694859267156993   0.07467566494849676   0.04022036656510544
Venus    -0.6903163587083492   -0.20977589852517994   0.03713517491902282
Earth    -0.6348410687919298   -0.7902906336684495   -0.00016950301557948913
Moon    -0.6320813683607702   -0.7905348192877686   2.3566198918442672e-05
Mars    -1.6484488946214346   -0.035932893725058764   0.04015321978344881
Jupiter    4.7523912552641985   1.3859432082483354   -0.11224785298556482
Saturn    -2.9320831252437407   8.539941331004563   -0.034028882978170014
Uranus    14.791369091452337   -13.375701929785944   -0.24211193081396593
Neptune    -16.39286237616393   25.139093398350283   -0.14004246621423094
Pluto    -2.9618432177395793   43.99051026416735   -3.852516483391621
1P/Halley    -12.212541571486184   9.226476116459207   -4.881644386840279
12
Point = 650
Sun    0.0001278253667780281   -0.004474411417383794   -7.148607556065532e-06
Mercury    -0.377572874874667   0.04863982335358992   0.03907458226231394
Venus    -0.6844080657195559   -0.22917877438844309   0.036533287581622595
Earth    -0.6216451531404736   -0.80106601347914   -0.00017171952410350948
Moon    -0.618900400628059   -0.8007623922159728   4.585603546979945e-05
Mars    -1.6475926357618003   -0.04874091021073469   0.03986420192079815
Jupiter    4.750179365432832   1.393536577334632   -0.11222917528362754
Saturn    -2.93766236359745   8.538112420855336   -0.033775360035790375
Uranus    14.793977368203892   -13.372967395313959   -0.24213562680619852
Neptune    -16.395509569185766   25.137398458114728   -0.1399465833271035
Pluto    -2.9640767670890833   43.9898871402706   -3.8518036892245258
1P/Halley    -12.215173164441815   9.229903501540326   -4.882935474440651
12
Point = 651
Sun    0.00013150910778091725   -0.004481076948371469   -7.2412031370329395e-06
Mercury    -0.38621422311547704   0.02232513173814029   0.037723618563714395
Venus    -0.6779602129748258   -0.2484045372469169   0.03590259866381908
Earth    -0.6082695172559189   -0.8116127981005774   -0.0001737769593045023
Moon    -0.6056556624586602   -0.810772998094418   5.9032780976836816e-05
Mars    -1.6466275904366945   -0.061546002231724975   0.03957255165420267
Jupiter    4.747955905498623   1.4011265418266339   -0.11221022424052686
Saturn    -2.9432404208759575   8.536280080035661   -0.03352182355848585
Uranus    14.796585092279804   -13.370232361110023   -0.2421593137549493
Neptune    -16.39815658249345   25.135703242408876   -0.1398506989075424
Pluto    -2.9663103063114944   43.98926386600483   -3.8510908818885925
1P/Halley    -12.217803885478569   9.23333022817567   -4.884226213479098
12
Point = 652
Sun    0.0001352013706361024   -0.004487739392026331   -7.333962637195377e-06
Mercury    -0.3929150013541878   -0.00412420464848752   0.03618313729833608
Venus    -0.6709781567564251   -0.26743813827917096   0.03524361986952065
Earth    -0.5947181575492907   -0.8219278363225543   -0.00017566501843784037
Moon    -0.5923472159717966   -0.8205866747825046   6.229843790820947e-05
Mars    -1.6455537084542553   -0.07434732090220364   0.03927828550014423
Jupiter    4.745720880984703   1.4087130832506738   -0.1121909999049745
Saturn    -2.94881729487106   8.534444309380932   -0.03326827364854323
Uranus    14.799192263591038   -13.367496827284162   -0.24218299165947038
Neptune    -16.400803416058448   25.13400775125204   -0.13975481295660191
Pluto    -2.9685438353988074   43.98864044136675   -3.850378061385784
1P/Halley    -12.220433735117881   9.236756296656628   -4.885516604146854
12
Point = 653
Sun    0.00013890218380416098   -0.004494398798129627   -7.426889832319186e-06
Mercury    -0.3977244458014593   -0.03057529131772199   0.03446850981471528
Venus    -0.6634676718238337   -0.28626469689830725   0.03455688482640558
Earth    -0.5809951661056324   -0.8320080488188236   -0.00017737764211851436
Moon    -0.5789709032641706   -0.8302232042096813   5.519889780404534e-05
Mars    -1.6443709449933313   -0.08714401573517669   0.038981420141540615
Jupiter    4.743474297446356   1.4162961831429552   -0.11217150232644334
Saturn    -2.954392983375232   8.532605109728097   -0.03301471040824969
Uranus    14.801798882048578   -13.364760793946417   -0.24220666051901416
Neptune    -16.403450069852234   25.132311984663524   -0.13965892547533634
Pluto    -2.9707773543430163   43.988016866353064   -3.8496652277180643
1P/Halley    -12.223062713880616   9.24018170727432   -4.886806646634952
12
Point = 654
Sun    0.00014261157773860694   -0.004501055214050061   -7.519988486416816e-06
Mercury    -0.400697137230848   -0.05690597607317384   0.03259472280926041
Venus    -0.6554349458853241   -0.3048695123956649   0.03384294860997784
Earth    -0.5671047329911382   -0.8418504378732429   -0.00017891371706725366
Moon    -0.5655180643435062   -0.8397013669775277   3.7681076930927985e-05
Mars    -1.6430792606309672   -0.09993523465373236   0.03868197242819446
Jupiter    4.741216160470996   1.4238758230496162   -0.11215173155516729
Saturn    -2.959967484181625   8.530762481915657   -0.032761133939892696
Uranus    14.804404947563429   -13.362024261206836   -0.24223032033283332
Neptune    -16.40609654384628   25.130615942662644   -0.13956303646480003
Pluto    -2.973010863136114   43.9873931409605   -3.848952380887397
1P/Halley    -12.22569082228706   9.2436064603196   -4.88809634113422
12
Point = 655
Sun    0.0001463295846561539   -0.004507708684821973   -7.613262339834292e-06
Mercury    -0.40189171794288425   -0.0830041967349959   0.030576313499716665
Venus    -0.6468865737487767   -0.32323807538671445   0.033102387251741396
Earth    -0.5530511468720418   -0.8514521000767011   -0.00018027778534369547
Moon    -0.5519753920508988   -0.8490379538309574   1.0150573530852784e-05
Mars    -1.641678621370319   -0.11272012400260466   0.03837995937724628
Jupiter    4.738946475678147   1.4314519845267937   -0.11213168764214104
Saturn    -2.965540795084071   8.528916426783665   -0.03250754434575997
Uranus    14.807010460046616   -13.359287229175486   -0.2422539711001809
Neptune    -16.408742838012063   25.128919625268715   -0.13946714592604728
Pluto    -2.975244361770094   43.986769265185764   -3.848239520895745
1P/Halley    -12.228318060856928   9.247030556083056   -4.889385687835289
12
Point = 656
Sun    0.00015005623834230745   -0.004514359253231262   -7.706715101209093e-06
Mercury    -0.4013698272919383   -0.10876728534497153   0.028427328456816933
Venus    -0.6378295511595371   -0.34135607905050586   0.032335797232062785
Earth    -0.5388387923995203   -0.8608102415668045   -0.00018148062207889033
Moon    -0.5383250496402902   -0.8582465687937182   -2.6481373068723652e-05
Mars    -1.6401689986689973   -0.12549782856005978   0.03807539817363153
Jupiter    4.736665248719424   1.4390246491406868   -0.11211137063911988
Saturn    -2.9711129138770827   8.527066945173727   -0.03225394172813939
Uranus    14.809615419409184   -13.356549697962445   -0.24227761282031024
Neptune    -16.411388952321055   25.12722303250106   -0.13937125386013244
Pluto    -2.9774778502369483   43.986145239025575   -3.8475266477450734
1P/Halley    -12.230944430109364   9.250453994855004   -4.890674686928585
12
Point = 657
Sun    0.00015379157398790304   -0.004521006959904137   -7.80035044249037e-06
Mercury    -0.399195229121979   -0.13410125885945703   0.026161301193907645
Venus    -0.6282712683333406   -0.35920943015437423   0.03154379495830064
Earth    -0.5244721429892445   -0.8699221946842793   -0.00018253952423643766
Moon    -0.5245451625053354   -0.8673363155220855   -7.077442415844709e-05
Mars    -1.6385503694678416   -0.13826749155011508   0.037768306170541256
Jupiter    4.734372485278511   1.4465937984676214   -0.11209078059861949
Saturn    -2.9766838383558545   8.525214037929002   -0.03200032618931897
Uranus    14.812219825562199   -13.353811667677801   -0.24230124549247495
Neptune    -16.414034886744734   25.125526164379   -0.13927536026810983
Pluto    -2.9797113285286687   43.98552106247664   -3.846813761437345
1P/Halley    -12.23356993056294   9.253876776925502   -4.891963338604334
12
Point = 658
Sun    0.00015753562805236542   -0.00452765184339511   -7.894171996340423e-06
Mercury    -0.39543310541867305   -0.15892011800346525   0.023791244382648086
Venus    -0.6182195031925221   -0.3767842598559511   0.03072701622878871
Earth    -0.5099557481118333   -0.8787854343215115   -0.00018347816214345062
Moon    -0.5106107559021247   -0.8763105071058587   -0.00012077123657420176
Mars    -1.6368227162201219   -0.15102825465510047   0.037458700889886225
Jupiter    4.73206819107114   1.454159414094113   -0.11206991757391571
Saturn    -2.982253566316265   8.523357705894195   -0.03174669783158678
Uranus    14.814823678416747   -13.351073138431659   -0.242324869115929
Neptune    -16.416680641254583   25.12382902092186   -0.13917946515103383
Pluto    -2.9819447966372463   43.984896735535685   -3.846100861974525
1P/Halley    -12.236194562735655   9.257298902584335   -4.893251643052564
12
Point = 659
Sun    0.00016128843814977473   -0.004534293940271781   -7.988183355353587e-06
Mercury    -0.3901494923528854   -0.18314516937233202   0.02132965327205138
Venus    -0.6076824143139136   -0.3940669342748728   0.0298861156832656
Earth    -0.49529421492187037   -0.8873975918957653   -0.00018432588397828128
Moon    -0.49649515268577044   -0.8851655674374306   -0.00017405403619545956
Mars    -1.6349860269211707   -0.16377925802857202   0.037146600022764105
Jupiter    4.729752371845069   1.4617214776169314   -0.11204878161904439
Saturn    -2.987822095554877   8.521497949915565   -0.03149305675723088
Uranus    14.817426977883933   -13.348334110334134   -0.24234848368992662
Neptune    -16.419326215822085   25.12213160214897   -0.13908356850995882
Pluto    -2.984178254554672   43.98427225819942   -3.845387949358577
1P/Halley    -12.238818327144942   9.260720372121027   -4.8945396004631
12
Point = 660
Sun    0.00016505004295421077   -0.004540933285194758   -8.082388072632761e-06
Mercury    -0.38341083722477043   -0.20670438077794348   0.01878851751807365
Venus    -0.5966685335969892   -0.41104406482692474   0.02902176624034965
Earth    -0.4804921848166213   -0.8957564648471243   -0.00018511642060390853
Moon    -0.48217178301927216   -0.8938902949266446   -0.00022784994367602206
Mars    -1.6330402951384415   -0.17651964030858752   0.03683202142992958
Jupiter    4.727425033380062   1.4692799706431636   -0.11202737278880108
Saturn    -2.9933894238689382   8.519634770840916   -0.03123940306853926
Uranus    14.820029723874883   -13.345594583495354   -0.24237208921372239
Neptune    -16.421971610418726   25.120433908079654   -0.13898767034593915
Pluto    -2.9864117022729357   43.98364763046455   -3.8446750235914666
1P/Halley    -12.241441224307666   9.264141185824835   -4.895827211025567
12
Point = 661
Sun    0.00016882048212126126   -0.004547569910991733   -8.176789663353769e-06
Mercury    -0.37528365731988855   -0.22953177598816102   0.016179339175120527
Venus    -0.5851867586609636   -0.4277025183137056   0.02813465852266076
Earth    -0.4655543061940024   -0.903860019755655   -0.00018588599976915323
Moon    -0.4676163028715677   -0.9024656435391083   -0.0002791843147549259
Mars    -1.630985520041997   -0.18924853863135435   0.03651498314226701
Jupiter    4.725086181487864   1.4768348747902778   -0.1120056911387409
Saturn    -2.9989555490563853   8.517768169519606   -0.030985736867799787
Uranus    14.822631916300745   -13.34285455802546   -0.2423956856865712
Neptune    -16.424616825015992   25.118735938733252   -0.13889177066002922
Pluto    -2.988645139784027   43.98302285232781   -3.843962084675158
1P/Halley    -12.244063254740121   9.26756134398475   -4.897114474929393
12
Point = 662
Sun    0.0001725997962229897   -0.004554203848725158   -8.271391607023713e-06
Mercury    -0.36583428416672187   -0.25156687216208323   0.013513155061005972
Venus    -0.5732463449796718   -0.44402942676124557   0.027225500270192632
Earth    -0.45048520528543656   -0.9117063874616029   -0.00018667093951322338
Moon    -0.4528088688607244   -0.9108651526154008   -0.00032507641376000346
Mars    -1.6288217064354211   -0.20196508864525922   0.036195503361265466
Jupiter    4.722735822012184   1.4843861716861866   -0.11198373672517825
Saturn    -3.004520468915842   8.515898146802536   -0.03073205825730014
Uranus    14.825233555072684   -13.340114034034606   -0.24241927310772818
Neptune    -16.42726185958537   25.117037694129102   -0.13879586945328343
Pluto    -2.9908785670799345   43.982397923785896   -3.843249132611616
1P/Halley    -12.246684418958036   9.270980846889502   -4.898401392363803
12
Point = 663
Sun    0.00017638802669404612   -0.004560835127753345   -8.366197350202651e-06
Mercury    -0.3551286790226495   -0.27275416123037277   0.01080056208951303
Venus    -0.5608568977631689   -0.4600121970013612   0.02629501574253837
Earth    -0.4352894576241776   -0.9192938489561842   -0.00018750486190847562
Moon    -0.4377363613215524   -0.9190561257195019   -0.0003627659436497218
Mars    -1.6265488647871604   -0.2146684245252901   0.035873600459495794
Jupiter    4.72037396082867   1.4919338429693108   -0.11196150960518662
Saturn    -3.010084181246622   8.514024703542157   -0.030478367339327746
Uranus    14.827834640101887   -13.337373011632959   -0.24244285147644884
Neptune    -16.429906714098355   25.11533917428654   -0.1386999667267562
Pluto    -2.9931119841526472   43.98177284483553   -3.8425361674028062
1P/Halley    -12.249304717476575   9.274399694827553   -4.899687963517825
12
Point = 664
Sun    0.00018018521578695577   -0.004567463775785037   -8.461210309509666e-06
Mercury    -0.3432323075501617   -0.29304263503203537   0.008051744478438927
Venus    -0.5480283635950787   -0.4756385199898828   0.025343945110569973
Earth    -0.419971563563816   -0.9266208115423242   -0.00018841576836230468
Moon    -0.4223942780382073   -0.927001599248275   -0.0003899508210862976
Mars    -1.6241670112622872   -0.2273576789878606   0.03554929298108954
Jupiter    4.718000603844889   1.4994778702886424   -0.11193900983659834
Saturn    -3.0156466838487304   8.512147840592466   -0.030224664216169726
Uranus    14.830435171299563   -13.334631490930699   -0.242466420791989
Neptune    -16.432551388526434   25.11364037922491   -0.13860406248150192
Pluto    -2.9953453909941525   43.98114761547344   -3.8418231890506935
1P/Halley    -12.251924150810336   9.277817888087103   -4.900974188580289
12
Point = 665
Sun    0.00018399140653493643   -0.004574089818927632   -8.556433874776261e-06
Mercury    -0.3302100635498501   -0.3123853530517275   0.005276501995201811
Venus    -0.5347710218347969   -0.49089637985624573   0.024373043838168754
Earth    -0.4045359320225514   -0.9336857762332108   -0.0001894233440822767
Moon    -0.4067879592159729   -0.9346630221145963   -0.00040500631250081046
Mars    -1.6216761677546883   -0.2400319833060468   0.03522259964221942
Jupiter    4.7156157570002994   1.5070182353038089   -0.11191623747800433
Saturn    -3.0212079745228633   8.510267558809005   -0.029970948990112826
Uranus    14.833035148576938   -13.331889472038016   -0.2424899810536047
Neptune    -16.435195882841107   25.111941308963562   -0.13850815671857505
Pluto    -2.997578787596438   43.98052223569633   -3.8411101975572435
1P/Halley    -12.254542719473353   9.281235426956089   -4.9022600677398245
12
Point = 666
Sun    0.00018780664272087012   -0.004580713281729397   -8.651871412243619e-06
Mercury    -0.3161262332874299   -0.33073905098875067   0.002484278605836105
Venus    -0.5210954757937264   -0.5057740626792916   0.023383082054599106
Earth    -0.38898687656815856   -0.9404872996619724   -0.00019053696059623363
Moon    -0.3909328091815834   -0.9420033803525594   -0.0004071474144656448
Mars    -1.6190763619196733   -0.25269046732524725   0.034893539331581076
Jupiter    4.713219426266238   1.5145549196851351   -0.11189319258875391
Saturn    -3.0267680510704116   8.508383859048864   -0.02971722176344336
Uranus    14.83563457184526   -13.329146955065115   -0.24251353226055242
Neptune    -16.43784019701387   25.110241963521837   -0.13841224943903005
Pluto    -2.9998121739514905   43.979896705500906   -3.8403971929244216
1P/Halley    -12.257160423979096   9.284652311722184   -4.903545601184865
12
Point = 667
Sun    0.00019163096885129304   -0.004587334187216006   -8.747526267726894e-06
Mercury    -0.3010444933985666   -0.34806378803911747   -0.0003158089451517532
Venus    -0.5070126436947732   -0.5202601649844847   0.022374843918113865
Earth    -0.373328626257426   -0.9470239562468178   -0.00019175482771155452
Moon    -0.3748533185831551   -0.9489902995757185   -0.00039649778604831053
Mars    -1.6163676272070062   -0.2653322594792762   0.03456213111087595
Jupiter    4.710811617645888   1.5220879051137082   -0.11186987522895449
Saturn    -3.03232691129346   8.506496742170675   -0.029463482638447152
Uranus    14.838233441015797   -13.326403940122214   -0.24253707441208885
Neptune    -16.440484331016222   25.10854234291909   -0.13831634064392134
Pluto    -3.002045550051296   43.9792710248839   -3.839684175154194
1P/Halley    -12.259777264840473   9.288068542672796   -4.904830789103643
12
Point = 668
Sun    0.00019546443013447205   -0.004593952556921815   -8.843401769690691e-06
Mercury    -0.2850279365951158   -0.36432263061492315   -0.003114942969696174
Venus    -0.49253374942438455   -0.5343436019580996   0.02134912697137583
Earth    -0.3575653502241248   -0.9532943075755419   -0.00019306453902017223
Moon    -0.3585809688634375   -0.95559855906177   -0.0003740453920512826
Mars    -1.6135500028943517   -0.27795648680690127   0.03422839421529489
Jupiter    4.708392337174263   1.5296171732814392   -0.11184628545947137
Saturn    -3.037884552994789   8.504606209034614   -0.029209731717409475
Uranus    14.840831755999837   -13.323660427319544   -0.24256060750747102
Neptune    -16.443128284819664   25.106842447174678   -0.1382204303343034
Pluto    -3.0042789158878405   43.97864519384202   -3.838971144248526
1P/Halley    -12.262393242569832   9.291484120095076   -4.906115631684197
12
Point = 669
Sun    0.00019930707246180955   -0.004600568410916247   -8.939501232196213e-06
Mercury    -0.2681391204506469   -0.3794813702070528   -0.0059045773330118675
Venus    -0.4776703130864478   -0.5480136153742874   0.020306741489277642
Earth    -0.34170119111785   -0.9592968846955451   -0.00019444489668362188
Moon    -0.342151417163191   -0.961811555132997   -0.0003414941499383135
Mars    -1.6106235341211397   -0.29056227496883585   0.03389234805400234
Jupiter    4.705961590918179   1.5371427058911276   -0.11182242334192748
Saturn    -3.043440973977877   8.502712260502403   -0.028955969102614984
Uranus    14.843429516708689   -13.320916416767345   -0.2425841315459563
Neptune    -16.445772058395704   25.105142276307955   -0.13812451851123067
Pluto    -3.0065122714531087   43.97801921237199   -3.838258100209384
1P/Halley    -12.265008357678958   9.294899044275908   -4.907400129114366
12
Point = 670
Sun    0.0002031589423919653   -0.004607181767825673   -9.035827957693126e-06
Mercury    -0.2504401354338317   -0.3935082731777515   -0.008676410784164522
Venus    -0.46243414136739874   -0.5612597812312653   0.01924850981974087
Earth    -0.3257403001477969   -0.9650301853660999   -0.000195868553422993
Moon    -0.3256015507241458   -0.9676215466034372   -0.0003010491476483233
Mars    -1.607588271922844   -0.3031487482651971   0.033554012210620786
Jupiter    4.703519384976235   1.5446644846565234   -0.11179828893870311
Saturn    -3.0489961720469   8.500814897437301   -0.028702194896347663
Uranus    14.846026723053681   -13.318171908575874   -0.2426076465268023
Neptune    -16.44841565171584   25.103441830338284   -0.13802860517575766
Pluto    -3.008745616739086   43.97739308047052   -3.837545043038735
1P/Halley    -12.26762261067908   9.298313315501918   -4.9086842815817935
12
Point = 671
Sun    0.0002070200871372081   -0.004613792644851131   -9.132385239638616e-06
Mercury    -0.2319926891067461   -0.40637386041910195   -0.011422361235554138
Venus    -0.44683731772190544   -0.5740720170932071   0.018175265718074478
Earth    -0.3096868669462765   -0.9704926840844381   -0.0001973048494694418
Moon    -0.30896696240959454   -0.9730288602299901   -0.0002551860188838028
Mars    -1.6044442732656707   -0.315715029653441   0.03321340644371521
Jupiter    4.701065725478789   1.5521824913023907   -0.11177388231293567
Saturn    -3.054550145006734   8.498914120704116   -0.028448409200890763
Uranus    14.848623374946163   -13.315426902855398   -0.242631152449267
Neptune    -16.451059064751586   25.101741109285022   -0.13793269032893885
Pluto    -3.010978951737755   43.97676679813433   -3.8368319727385445
1P/Halley    -12.270236002080862   9.301726934059467   -4.909968089273924
12
Point = 672
Sun    0.0002108905545516142   -0.004620401057782204   -9.229176364933014e-06
